Rainfall_mm,River_Level_m,Soil_Moisture,Temperature_C,Risk_Label
134.0012945925124,6.913953419444371,85.88177764770158,30.22494751171216,1
172.45339449433078,8.45787306883914,72.01283022310585,26.88638511651984,1
153.2759079191918,5.612763806109844,85.20174427794863,27.088301106971862,1
152.28104362769105,6.434669624322014,72.27999152950899,29.112721400735335,1
165.86786189308103,5.689960141484877,87.86959188690851,28.038948445347316,1
163.86106383037878,5.895851398561548,84.22839709094215,28.321155176295953,1
152.50846150372996,7.349981372229532,75.33689829290894,27.57472444000234,1
140.86851755079857,7.079304608375506,82.7209225506775,30.087845437751454,1
136.12609802586778,6.604935999926554,88.13001491791113,28.380793027271086,1
146.4897937348395,5.887075299307955,87.0357859129621,23.93224283066638,1
205.83135857893222,6.844800311700322,88.49337547251277,29.67197372516207,1
153.9889591222681,5.905663435400836,71.15138982564025,33.833377452187655,1
145.6738693603914,7.443045146474237,80.4918481406683,28.48281320493894,1
151.2037919119925,6.7020716134608955,75.34963270486222,27.757336428602365,1
141.26904828451035,5.975357104593877,75.0838313755077,27.04635101625418,1
149.5569722787053,6.587449372526323,84.37407768482205,25.757959191429386,1
145.54555592297166,6.172022652667673,87.38790768922641,30.531121098017515,1
173.3305330821805,7.2900731230655635,70.98489878395472,26.19985663380643,1
145.5737743662919,6.18765474555715,75.39391856447546,28.86141001642775,1
130.68583667550126,7.130383423254161,80.68257798454334,26.98432206215889,1
131.45662723431087,6.36878119132929,77.91018253162473,25.16693881193786,1
156.0232743186156,6.5365089770019065,87.8385571410493,28.31531860324563,1
145.8913976127305,6.558513936372584,72.91652313528972,26.556124075637072,1
142.57855332116273,5.666190235335895,76.37068644955148,29.75131161411376,1
151.8436734486372,5.978213872583532,86.54933053321209,25.469307841401424,1
133.81474777602128,6.122930869530708,73.47270747727508,26.32441475472911,1
155.8402145570052,6.925001044422035,87.37800247085477,28.677032469182986,1
136.18369988115168,6.001506847815653,72.14895457742905,27.701283548871068,1
160.34578426597358,6.075131887294117,80.076139812419,28.425419356559303,1
132.29779280426953,5.65057296876517,74.31605655463181,31.425545885326596,1
167.77659699708695,6.063862495641768,74.849395449793,29.881304994628458,1
196.388231668574,6.955903285351344,76.72363993769676,25.390728100382145,1
146.13601348992478,6.113447490012014,86.02740159679435,28.469302432115718,1
131.64015133925557,6.360085985671827,75.70591123076237,29.07104338348208,1
202.940110753446,6.139391549619075,86.52729532985218,30.554822740766323,1
131.58235542300824,5.755538484724403,72.41942539352526,26.081170599526846,1
160.69261585311378,5.979129959109346,70.35520825630196,26.44245837959388,1
136.62273874012834,6.129209398923779,88.80314742771702,24.76430971196509,1
143.95099897765925,5.755456410518951,88.40264568147367,18.864670615297147,1
135.4435178868034,5.969665249811941,75.06780822428068,26.481641694703367,1
142.33300563547132,6.904955401746919,74.57897612343373,31.68232668871575,1
160.71579117480195,6.13160717130911,71.1817479250081,26.442782227064228,1
138.91925033509605,5.898994774606956,71.56763710404967,27.405951103416438,1
141.46403089911843,5.773163629336499,88.99888620425045,30.431629125839084,1
175.55785327561327,5.895232649309737,76.87548206853167,27.360313344421595,1
182.87495438825644,6.165122560926216,78.73146450906731,19.994603323001936,1
140.39413994616308,6.410187789371546,76.70335421383405,31.43406143609146,1
175.46687467178566,6.763983614132932,84.95027329264565,28.13434849700509,1
134.86515322064344,6.998780467941073,83.64967205099359,25.720795716651974,1
148.19616443061236,6.035121064663107,79.69581443249476,29.580807394096453,1
157.26680198266214,6.252785263404809,80.84288803326176,27.72681877008842,1
159.95251462114774,6.0458661985212485,72.53716626503787,25.881361570088156,1
166.4550352694141,6.536055315597916,82.23697483286642,29.72465147340311,1
147.36823868220932,6.337957489096904,71.99340431005164,30.940879551544647,1
144.69089769909155,6.186294052715469,71.20135804304559,32.74254853519096,1
183.9818244962309,6.164498152695596,79.55947291293688,20.731286154319534,1
149.34395912373174,6.088750113419017,85.37178890221384,26.856372750424516,1
138.49463853532953,5.778986966129246,82.17042501230833,25.521840086880477,1
155.44867698703655,6.487299710205005,78.09323525251183,31.04175717506639,1
163.97711249671926,6.790014074523844,70.27573427988285,31.233447051607143,1
143.99878748563893,6.048013977744295,72.31078483192883,22.81764371197122,1
146.00749785039022,6.022788478518901,87.30164098276177,28.638428673799808,1
152.14757099690289,6.75043046655722,75.77574406095934,27.372845049660437,1
145.0050982321395,6.019619009629538,87.63568161214938,32.26654840999694,1
132.74866286358156,5.8003654424620645,83.76061201323992,27.436542205047463,1
138.6116867797364,6.048064081783446,78.40197411344548,29.34466854047502,1
164.98499787294037,6.786326853744156,73.76350699773916,27.853424636234408,1
155.4626618938858,5.809277970052841,84.19632060521994,32.0481487582975,1
131.6405218696965,6.406647163084088,89.17985099789374,27.29324406278647,1
141.49195724909913,7.338757017351169,72.3336784208284,30.775831720736914,1
144.1625957889436,6.795790040683435,71.2174397627952,33.485417197543306,1
151.34555689424943,5.993718238599425,71.29466997346316,26.614596686209108,1
142.16957497586137,6.1056960900918575,87.83746989359034,26.351323470668227,1
138.64726533013572,6.060364513168464,82.47126709549129,27.551390344441085,1
168.0563502518245,6.420850106750737,84.70471305764673,29.59260181687254,1
147.7749790472693,5.60243324077191,88.30446279691091,27.139462375973764,1
134.2891412015784,6.2234957974783285,82.31548622401917,30.129554474348485,1
191.3263474409726,7.1411749118081955,84.29351517320549,29.384560081778076,1
150.57168695469932,6.3569936901029145,84.4099368571226,27.03689018045549,1
130.69840690965427,6.8420793377489275,81.0766393310818,27.879551283864146,1
175.41948958688585,6.5779692475035265,70.7438545743177,24.269204612260367,1
131.7824442964771,6.365706907253937,78.1304131476352,30.332178142746017,1
166.26572855707428,7.7735175612422855,81.32842769335554,26.93689393419176,1
149.09239773551198,5.876249359464865,85.28964537098267,26.397644689462368,1
135.02593261695708,6.789400425391696,72.14302613329329,30.6394808722153,1
131.62898276236035,5.707119584687482,72.21498603306063,27.235881908911164,1
130.73714983118907,6.783443465226566,80.73364807245423,27.47643376097117,1
170.3097898525649,5.627445353892305,71.76068113366158,25.391058754206004,1
146.53986478942568,5.816334281315617,72.83925919361369,31.594701954368066,1
133.52903401990466,5.588534884279641,72.40126235327318,30.7643015841922,1
155.86504654989588,6.868656149715771,87.44584006359892,28.62463360577383,1
141.81577169617833,6.9896430116949215,72.44253228468591,29.555506376456936,1
145.85392322226767,6.225803216312009,86.15967348641578,31.17949768287905,1
137.63245794283986,5.68555891230794,76.53489972894829,28.651695889937855,1
147.71007314615343,7.533838634177139,83.31153335996983,27.52584312936508,1
132.13443708876855,6.045081501466855,85.5589069395614,26.595403535100743,1
141.11579090472546,5.996581898334598,71.7633626855601,28.73631781999114,1
152.38645070501747,5.782539088583379,74.62002325766554,20.836546405690214,1
136.75356254565335,6.608257907887068,88.48546404951102,28.527052301586547,1
159.4712927319056,5.563397823553585,72.31053234138915,25.92333007731852,1
139.38247312714586,6.220375993657926,70.40816110196444,28.496974118535896,1
142.22444526923428,7.1178628496137435,85.7308870869568,27.809313761790087,1
175.65571003887587,5.845265777312484,76.21502184583873,29.67942848044874,1
131.04306828083958,6.289107780589184,88.20453909992071,30.26268006442887,1
137.5126899651882,6.508588226151405,80.29956079292992,32.5725442446639,1
134.81832100718626,6.781975745352721,87.07525736693606,32.6519353507023,1
135.21854523404346,6.450578081833987,73.18146001669653,31.425002219538513,1
138.43147578722423,5.7721335044243505,82.17667568097437,25.355622842424484,1
142.00544664057696,7.0320621200488835,84.80569341220817,30.169407621220472,1
165.212622047872,6.155925735033108,82.79490089960714,27.836696144800047,1
140.66072835347376,5.716771999953651,71.17420895494861,27.278885702892648,1
154.3580810899814,6.2651791138398725,86.45852540330077,25.566643139810704,1
138.02791046063678,5.984761424182917,77.40129454227534,27.544622872697552,1
131.59779006823914,6.683948929640491,76.7125621297027,32.23934431317036,1
149.96693209333355,6.760078741189385,71.53167116173249,30.051799442560736,1
174.102518864239,6.360449101417509,70.48589064103294,25.218029817485736,1
138.54138888568437,6.259193425307208,82.62143553900489,25.712116732964127,1
132.3657329991356,6.493790677905215,88.86547545218187,27.997992431697984,1
135.13892425950058,6.819719443246833,83.3977946678999,25.739838480381373,1
142.5686440070232,5.925671006031628,73.11429576412787,30.253145212907707,1
197.9943522010246,5.959388266518834,89.52315262426451,27.063427809984006,1
139.71323308346786,5.585818464815078,81.3861490596075,24.61303838951539,1
145.12782031431465,6.235180040020372,71.38964862609573,25.051887617747752,1
147.66860889971102,5.636365276646223,88.2859820436689,27.25301718032354,1
157.60756104265496,5.709519603927389,84.82476484854148,27.008045661761898,1
152.02371731864534,5.758720765033026,86.51476132670325,24.920454403759713,1
139.16719395036398,5.913955177399281,78.35609707190378,29.417560585519784,1
166.39620186683862,5.563861613834792,87.21540312807312,28.402093799947256,1
167.3411094959239,6.390826636695743,82.26651666002067,29.25814601303165,1
133.26716660096207,6.187471044549442,85.70027116637074,30.715519003469865,1
143.9598377995255,6.594980539090934,70.8293153051762,33.3957923671379,1
154.66000245919284,5.7161780107099105,83.82302290431868,31.71529886765388,1
149.3983091761749,6.954350842298532,80.50586195521046,29.303932066646464,1
164.03779121310353,5.6666041888744845,87.38817636062598,28.076546503057052,1
141.2540051106867,5.817876666586415,88.94174996483078,30.91260215826518,1
132.39863547576883,7.66538018774606,71.53558031142725,23.609881112564462,1
142.61744548651725,6.289626133871371,87.51889051533144,27.026592623298953,1
164.6437918535007,6.017248475839121,89.19278032572551,27.11988727206934,1
150.53311561052175,7.3694418422958545,81.03098189646816,29.344191643366077,1
133.31885846606818,5.980136328548034,73.6881510101902,26.420058159354948,1
171.56136163919027,6.978396677761523,83.5028376595865,30.868829106701153,1
164.0070293277733,5.662644440920599,79.6456358758429,32.05876849287975,1
130.66271500679866,7.106321643718233,81.29601055318398,27.788343133414525,1
140.60626453613565,5.937858893892861,71.36868769444015,28.39677136671082,1
184.92426669215033,6.017425131786312,82.55732150289113,23.754001077788338,1
140.7295013040938,6.402305753170108,86.27510342639377,26.546342646190883,1
148.35094612239232,5.870219975149714,78.38723179857436,29.162854335036027,1
155.095783582673,7.220730457602373,73.89847284377288,29.52104005623483,1
140.4692469169679,6.506604171211925,77.13792792034096,31.409533637744477,1
131.35196926681985,6.21482224963075,87.09103270881229,30.763203625650327,1
188.80858016382405,5.765603074217995,73.3296886897009,25.9681757232978,1
142.74175335484952,6.063953966520841,88.15849640138842,26.569315293762944,1
163.13875308487945,6.401268629896612,72.64533888492929,29.270023143427785,1
164.0393529576979,6.3749440862649065,73.27894319532783,27.54056428058115,1
161.71891335301984,5.594780148852676,70.92301492245632,25.37125580319729,1
148.77512190065409,5.836266554924029,70.48992959654912,30.20682432282922,1
157.86939869775063,6.467334078326371,85.23998986989737,29.307749205405184,1
133.14736856972428,6.284883235045164,73.89972877590942,27.471678248278018,1
154.9441276134827,6.361673617817203,82.09428082459956,24.667891931005965,1
182.37861772910466,6.152350955100423,84.87268731844935,24.811332606228472,1
146.9836797547974,5.594612180072014,79.20505298476085,29.19426738158364,1
130.06325620806246,5.522481724145028,86.43111541417016,28.39994904933441,1
174.2175554969998,6.126656937643099,76.44038360906853,28.867922525487447,1
133.41529934618717,6.67886194497252,73.74446522627564,24.762849683229764,1
152.18209666207653,6.454624179415512,86.1038922462547,25.491795275476818,1
161.41825248654374,6.494363082164589,83.14203132449944,26.437832057929164,1
195.48266917337116,6.135317016831653,77.65076136039174,20.480511779422475,1
157.90982569246214,6.32587004098412,85.2725539944783,29.649795285545473,1
144.88580638519255,6.327390675690952,84.66068914891369,23.192994949861383,1
143.2096123823392,6.501500545404025,74.25650068121423,31.175153050558883,1
148.40878240914196,5.628226369155547,85.52975904609575,26.86629793112645,1
148.64725326342256,6.233049212876395,80.95155175370549,28.760777869865528,1
134.25419404590278,6.236534009450132,83.36054950633888,24.827861940761846,1
134.26654753997187,6.084790871939163,83.88370529428848,25.56545166953511,1
134.63260210577312,5.934998414813566,81.61554992675589,29.428178800363664,1
132.31956075376976,6.132286811161669,76.37226264044017,30.050853619254358,1
163.7718490907486,5.65262125351739,84.65175165537832,28.00090464028533,1
142.33829811543572,6.083949046303758,72.38622848373839,33.66532853053383,1
132.0437758090299,5.761112270224122,73.72334604607892,32.88597643464138,1
155.02624450760152,5.6343063456016536,87.572492429832,30.428965815600876,1
142.5633465492602,6.5633673449606365,82.6951407130463,26.78029987049251,1
131.78859472091114,5.659694362686066,75.08448796361124,26.46783161081843,1
166.81127739912048,6.371873211453835,75.22406335152125,35.418079104757936,1
190.78076197300382,5.885274840592949,72.29845115167203,25.822646992812743,1
132.75100814384643,6.491146934313514,89.66708322812572,27.38274401542613,1
151.75659468880335,5.780102661083092,70.8617571595262,33.150462710322095,1
185.01614946561384,6.019710836460683,87.62331599830928,29.17718661745231,1
184.80456127423557,5.61803360711637,74.76340434376733,26.039809244404438,1
144.84057364849525,6.166681650575928,71.27358771857853,23.96318178244251,1
191.9137758770531,6.793715853068787,86.31616250012058,26.83082220135399,1
155.80231898684113,6.840552096421298,76.01985214361176,29.36059665140832,1
134.66399655622615,6.567319836526648,74.30820520255102,31.557439340729392,1
130.4285056896954,6.088162191178307,87.18946522595762,28.310679459678575,1
131.64388634440118,7.781727947587971,75.5373161477508,24.728500473058393,1
140.56995460681387,5.653799605720258,70.63262438026219,27.159649931890993,1
138.71660517091348,6.127308634761527,82.82137246667162,28.645956384146746,1
130.59689224391514,5.997671269073627,84.0201722764523,25.769334673143216,1
136.27538312970117,6.109141510733097,79.08494470231862,23.88535569942119,1
132.47338480972698,5.632335696329464,74.00919841791692,31.31569834711828,1
130.25200083697948,6.223169666883549,82.431467471864,26.15579795928129,1
131.76125177043508,6.052378653201616,86.09119298686062,26.456660108189524,1
173.57072962821593,6.270355168472222,70.43402096100196,25.670416771190908,1
135.7021748965298,6.375784247728091,73.4153342586521,31.964294821876333,1
148.51169021702643,6.18693087342638,80.93476687622822,28.61296090924125,1
137.96122785355118,6.257770516095861,82.62670834424262,25.758938546260758,1
170.67121836731337,6.197857937688718,79.26196697456948,26.034452717706476,1
132.6903054532399,6.161627880875099,75.07052350480515,30.548109637279374,1
163.47116041648778,6.168213824173723,71.57118099311963,23.19486911442852,1
152.85389967255693,8.061342251615338,74.58786670401238,28.00612436643945,1
194.67974584307268,6.270318924492796,72.20272708139741,23.646285236171884,1
190.99843530993823,6.410220398012619,84.42864924019828,27.468932406877734,1
173.37906483083918,5.974710062812751,85.29255667937008,30.545476823129896,1
141.0209606609199,5.960186858292851,83.99164972648228,27.018771879377997,1
179.17116301865613,5.843848091049331,74.98256592847186,29.523992104388274,1
133.8493897446374,6.2681136028308,73.6397715105547,24.818106173057128,1
146.0984940292515,7.419085340640841,81.30822287254556,28.612991725412044,1
139.2155252373593,5.635348798608042,81.02336608159382,29.345429648945352,1
144.81697176790206,6.346366865003723,84.56421241786548,23.166110449619847,1
161.50906761489853,5.994187789074237,85.34383666965215,26.127627273743197,1
141.6920886483554,6.619896050326515,82.3558345133477,29.250439184558907,1
145.59879869288883,6.248691871207355,87.20472479019661,30.504289028545305,1
135.36179135135464,6.590041676699466,73.05704255852986,31.42741810953502,1
154.14712428130525,5.920759987500037,79.73325446172379,29.81335094081697,1
168.33036509598872,6.650464029581862,83.02579913082887,28.91154362193928,1
154.6924709485545,6.21967802536316,85.26982315226685,24.132686018037248,1
133.37412556310815,5.9834917332886395,82.99942462726145,28.74390044091599,1
133.6205913483591,6.199377986776723,73.57548047899199,26.419671512647103,1
152.16070656617734,6.902479218649905,75.52552268316467,29.85042464393383,1
141.89661976181745,7.098420077650325,84.99988835993686,30.03088998131836,1
136.45601102213504,6.4760695512239765,79.15883435196363,23.64493291666116,1
131.93566687477002,5.786822827805091,86.18319772467461,30.310498296629486,1
164.68058915915682,6.721273438317739,87.79891112086096,27.905965436337592,1
144.19228922413723,7.789111301015775,72.69730737042447,27.353279362545294,1
165.35122583670562,6.191108415024116,82.57845615005434,27.815657659957992,1
131.76405927947235,6.283504035246555,76.92180491180164,31.729882298986944,1
161.3157863621997,6.523704580622759,70.43405717130625,26.8906514992522,1
138.4843709152317,5.627684493755562,81.58387824541947,30.335022723612937,1
205.1472751122113,6.321556018662593,86.24292652774953,33.1645239627056,1
137.47092313443613,5.647840477203201,76.43815969519578,29.071321479944963,1
141.66675478602934,6.10852743334578,81.91520446188957,25.3417515568013,1
137.19746103902804,6.312310529331438,73.9359931043592,25.112763079403223,1
145.7461270251184,7.081149082037253,71.42168437906722,24.07199627021114,1
182.47675759748265,5.834502607932763,83.58615222530193,25.82237716104102,1
132.13137572163967,5.816671538899883,74.09731546664759,31.284778849670353,1
164.74945175560313,6.247198990173101,89.66548299366785,27.27024280544811,1
150.56720077785008,6.166274685255614,76.6237418482284,21.385711198150297,1
149.4586914489579,6.1501873924710955,71.21508727871239,28.67098989353122,1
141.27172173427567,6.515732259731065,70.37015243767564,27.737997170034504,1
159.58058183358722,6.129483647957384,86.12237945504408,26.91683417388595,1
164.55547224269293,6.155026230266634,89.35388666512827,26.59201895615109,1
164.2108382623997,6.072788458903544,84.36675673195032,28.464565175107353,1
164.67181690475098,6.328849637279916,89.7696037382383,27.506133881806388,1
163.49904373576177,5.7959002780669895,86.04902549620431,26.373044825872096,1
132.48053857590403,5.854068259290318,89.26973413996917,25.883083931045373,1
145.5454249603198,6.268495683642243,86.86299199671657,30.92242859720062,1
134.7290200923257,6.514002220620743,88.528435596116,27.81650448085235,1
146.1070551608632,7.237045341517318,80.00591676439228,28.94589919333667,1
170.77948651523906,5.6986905060584885,84.94795346399826,33.47356543433406,1
143.0816402614477,5.608759899107044,75.4864357968427,29.88608011779868,1
205.8115122685814,6.916810979237813,88.97674076320432,25.68128783146437,1
132.38258388360353,5.9416999304488805,84.79817413413207,26.954883637902412,1
151.88273675440732,6.886819880412098,75.94544414571567,26.599226140755725,1
148.72281509627902,5.715848560064766,85.44443017279956,26.599902646208736,1
132.7010130716458,6.225820190649716,74.80228823074353,30.70564280864832,1
142.80852010496955,5.721053991754356,76.73693195824659,29.96487246028381,1
141.68071156532147,6.114864675725799,81.92487479938028,25.353345949800637,1
142.54055950753178,6.747451167767701,84.25000192320576,29.99346844609525,1
131.8578142327943,6.078925446843492,76.58043251350549,31.401292361657617,1
161.3346777792631,5.9344005853707955,81.05034958436666,33.76283924784648,1
139.53861060418723,5.807337658985816,71.4224233193256,27.195440366921748,1
145.35881759783265,6.692245529768597,84.40473552114042,24.347641914190188,1
178.71432460715772,5.73736669452883,78.93971260826656,28.627845713327158,1
141.84232187712539,6.331674100630627,83.43075012480965,27.68076645643879,1
149.63381478599086,6.520982700288996,84.62741900996429,26.05566839140993,1
131.32522534210267,5.5841891809861215,72.1215874967448,26.155424772000586,1
145.4233072239121,6.585067608290342,72.63684110976962,25.801160023396147,1
143.65775102666979,6.076687682641355,73.69698400592137,23.820925623959862,1
170.21376499878224,7.058710219463768,85.19669961539743,28.12320645324603,1
130.3940274346806,5.711293703433143,78.7505251172551,25.717766510897928,1
139.54272597699793,5.786588168997407,71.44318172335312,27.16373923833125,1
140.30140871904644,5.865361226450095,86.93510813976448,26.11759936148819,1
157.27615139577853,6.385128890207407,87.30202320558118,28.13155636308859,1
132.206268848024,5.947924574396556,79.62900061579847,30.552224420845604,1
144.34402075013435,5.517687350806132,89.97404955025596,24.694992873165255,1
161.70464063094306,6.1108460001124465,81.58741696951218,29.209488834679203,1
140.49899047174273,5.794195072735652,89.11970589947677,30.39278884816013,1
140.35666172623863,5.882955125617552,78.50144001427454,32.050334006868695,1
132.73080643877992,7.345199863598535,70.57099196984963,23.420508250245103,1
136.33981615700355,6.307341531676116,74.52355213265837,25.568549632321854,1
168.3600973406543,6.703750539307308,83.12588786153758,28.884046238761062,1
141.95039587166232,6.306009012255262,75.77273916368468,26.783129389511842,1
157.5626608038924,6.080307672185189,79.42374437350216,23.96652840867321,1
156.51391079387375,6.387281662462086,80.65018458381527,32.28356252353106,1
141.28086951113244,5.922394642986077,83.8121186535094,27.099267804700233,1
164.28243710819658,6.10900748505128,84.39507895820286,28.493921209884675,1
149.10527040941562,6.506472153223743,85.06694901352117,25.956832651907142,1
131.02923731814406,5.952428378811332,73.97435644552559,28.537298348290317,1
153.5426698534022,6.377480382205965,78.66377208697745,27.496769251581338,1
142.47792714859503,6.627888897781271,82.97879285849977,28.211120436227777,1
157.4872117455618,6.796410289644552,85.04614149979673,28.536878010259315,1
160.43085543862495,6.329255680336219,86.78865694514548,26.52855635007425,1
156.15287809006995,6.264448474538057,88.1602302251352,28.06195984568088,1
151.17792960050312,6.15589906269602,85.96037844724336,31.384572155156704,1
154.25962365421415,6.671020814012965,87.76242460390782,23.032772943317717,1
169.45346310711184,6.028940432938781,85.16074262353965,30.52701993498299,1
140.16314846587392,5.987606520401959,72.74127776485292,26.75335737225666,1
141.9101106096939,6.363258528492831,83.38267759962514,27.737193279601424,1
132.57065920272046,6.415346455545442,89.19365981697335,27.33099599567265,1
135.09996820736984,6.301542501875081,83.0282559956136,26.100386940655707,1
150.32393060590817,6.354928521153789,84.69945966945133,26.963669900790347,1
133.41349186311916,5.54356041490832,72.37465038550006,30.725849302678252,1
139.47488024892783,5.988027478670683,70.11047211569401,28.615417713691432,1
184.26444274563488,6.0559500813614076,77.73800452979233,30.647619177331908,1
146.920894394443,7.372421514533394,71.07085589960919,24.37652980650108,1
160.77415789669868,5.695485190013991,86.04389076449208,26.563843917697582,1
164.39426832533502,6.414660655225045,73.508018219716,27.101895080228374,1
151.93142863253323,6.096625830069527,88.10645889028902,29.073233664397815,1
136.60548414467772,6.724599971765733,77.4102365410575,22.8787084643579,1
159.83028304223714,5.634083826094605,71.74965983011155,26.159324342721177,1
143.87753815170908,6.04970197831368,72.77536547177955,23.120608214444964,1
156.44032321751857,6.492423017198757,80.33413391307228,32.48517669555193,1
150.79002027501872,6.133730424065545,71.40581333472022,26.8418827796245,1
164.17115875626692,5.823036202795014,79.11105399944054,31.471992354409437,1
138.67498907236512,6.204652823758799,82.50325261148622,25.605380423174243,1
135.0698840688515,5.964175925763609,70.17574020382813,22.425276236998027,1
165.98023452509477,7.6921883809720155,82.50524435997002,27.41274679771297,1
131.045043630706,5.7217569635900905,73.44137644211904,28.417716971925252,1
134.85062170101224,6.750877132850132,87.3514084613112,28.762422438088983,1
185.80736960233494,6.544907291702042,84.04019373183891,22.424162357854968,1
130.30688598990844,5.93168389277093,86.94498998673369,28.02561390553682,1
162.02206713195395,6.0682306029362785,80.98019414708179,29.20259478109456,1
142.35002413885275,6.5847646141367795,82.78638740945144,28.402794047704255,1
152.84755850806667,8.051103482490332,74.59486963154609,28.00308971429722,1
194.79865375960375,6.072650087586518,77.31172998650894,20.339702134546393,1
181.80982507227847,6.4851112718852235,75.29070077078393,23.18912352864231,1
132.95503428285488,7.12746295722609,71.18240513699861,23.716504431018947,1
130.56170813088156,6.032259266584199,87.14161240462643,28.45919166329307,1
157.15367437314785,5.7571542843725725,72.52144736851933,28.514864896770472,1
131.8335434016342,6.383196225741221,88.56972725201454,28.86921555269691,1
142.26153928896045,6.068276526246519,72.49618847912289,33.68576069551415,1
159.04972673362568,5.984063997472638,89.34961706829174,29.819229498583166,1
131.74295071817727,5.91432079362134,76.14090035566456,26.565582347388567,1
182.51518452250082,6.1869482352020695,77.83047989945553,20.28457773754209,1
152.03933596644583,5.757712423887754,86.49452177890022,24.905682899795213,1
132.47252212009434,5.904230350440053,84.52245440538643,27.085173479127274,1
174.4763208251036,6.8825468660899745,79.86363979017203,25.462938953708026,1
166.49574636128807,5.940995148552414,85.79605684850983,24.892706981360327,1
139.8553568560048,6.4629557191809495,78.13771528335072,28.962702802151497,1
145.75981584006496,6.598080180400532,72.97843523822361,26.28098149847447,1
135.00805614260764,6.243828092109399,82.8255806886845,25.501910924257775,1
143.76679499311263,6.2549255294174495,82.31072078016707,26.3956996575433,1
139.37279553037837,6.466645537078378,82.66593972410328,28.08270835694887,1
153.54183166244843,5.782303687175444,85.9892172249476,26.186881513626876,1
152.18858684781685,6.013968464019471,83.32444762762097,27.766836734759792,1
141.42244029735787,6.90558883294102,72.83251330244815,33.33644712425082,1
176.39863675023363,6.526747704960925,80.56807866967272,31.44489303215927,1
164.78485881005983,6.1848322788430785,89.5727309317787,27.12793001498091,1
136.3287098503043,6.34247035259268,72.31951694722814,27.620267700348826,1
151.6154739019991,7.321108290717344,81.10379587869168,29.490451759948918,1
182.84222012576942,5.968840267175119,88.57736684756338,27.861485989441434,1
145.83792490185715,7.567946868430437,83.9651930066421,30.224212967093933,1
132.42784932900346,5.673540180592923,85.5705355706323,31.06970214641428,1
135.44214446011534,6.481476546665741,82.43165369853081,30.65474878495896,1
146.93505734708447,5.612497370282185,79.21901700428464,29.98053308782753,1
140.51233443560292,5.755520932591781,71.73911211144146,27.096465954189156,1
142.05099378703304,6.577469151993614,73.65074325467963,31.108060687831177,1
167.77950702458816,7.482014179646589,84.38768203129199,27.478400772375764,1
171.26796319115516,5.657494815939302,85.19981897029723,33.28708359074128,1
147.45047393906333,5.760443708656469,79.70506836333108,28.70072415473892,1
156.05870256949345,5.852586863502303,80.80934907847757,23.926170404929902,1
142.10356078686655,6.306864416571644,82.21785748502933,25.704621838846172,1
134.08464009150526,6.213438278462707,81.55840696221456,22.944895425066775,1
137.58335663911362,5.894159080100227,82.27085946013884,25.4949165166676,1
145.17318656936294,7.434734650617329,84.28779877846858,30.425092927328805,1
130.62310901704515,6.583983422106169,81.05987671380893,28.843078911702978,1
174.6099220934907,6.375713678133831,73.77936855891595,27.90207892413658,1
190.98737409298124,6.542341088704779,84.3669064872015,27.999992988463603,1
159.64450656039392,5.8005756700008995,72.55240209284156,25.849524461313035,1
131.91645619347153,5.992971417409405,75.82132986524388,26.645210951477868,1
187.73114131465627,6.154163567087955,82.32958404652501,23.418471349528602,1
131.63275348184422,6.025815486873396,76.7823793058835,25.87784810996265,1
140.58943202170803,6.180881337894766,72.36887383851276,31.23113218330988,1
139.4778280718058,6.079363945191684,89.03873504361007,29.70333871065993,1
135.14653263610285,6.296520749240364,83.00438023620606,26.086631514423303,1
158.2471078977962,6.565948872134209,74.77921485656714,29.757322659160064,1
134.2574497572246,5.891018071035521,88.78118647002732,24.292356291394036,1
139.77909839006517,6.169859481272167,77.68798133271305,30.44695827421109,1
152.46304813923604,6.170820516643374,70.44099405569774,24.5787659483248,1
157.55525910498386,6.464945611965823,74.60519728520663,30.427340609408066,1
157.88575877686895,5.780054245151757,73.46392705442547,27.801204539105353,1
160.04180214980522,6.864195849540754,84.21364456731224,30.985028277159447,1
165.87625268890343,6.905192499536034,74.82105954029726,26.568256819916204,1
144.75916411017084,6.718545637912271,72.06863283781169,25.327935941949484,1
154.51576736563567,5.984240799381872,87.47145862630211,28.55542041360776,1
147.53012622337525,7.819332723639921,70.87358112323292,23.50999150792572,1
154.21874471148,8.026078380510716,79.66701241920715,23.12762922268883,1
132.70633601525827,6.257731305925815,74.66894380394615,30.783955292012983,1
160.9671720837341,6.103274467796806,70.89696500891333,25.184706588188288,1
157.79231577357442,5.740339036792431,73.69314713205391,30.568778944550722,1
135.18873725524332,5.9594162421998025,81.00546815868854,23.314094698463133,1
159.60221384624575,6.0687855974847,78.6703414729532,28.08882443768032,1
146.03831642039088,5.942586148499856,88.40595776450651,28.97152014999471,1
162.61005966059437,6.452673257248644,73.02048307285044,26.570744127990103,1
149.08153665810647,5.8830057865928564,85.32013245803863,26.26435183447023,1
157.6266815300185,5.806651598821481,84.98276560658408,27.477160275111046,1
170.15724886377586,6.2658365704477825,81.28385557365633,27.630143597577828,1
164.96091562600034,6.533478687797322,84.44133041671036,28.601064233656867,1
165.18721184778778,6.811011099546696,84.08508554457276,28.350620720655776,1
173.48657428064266,6.417828479116819,77.13626621874967,27.776737916725114,1
